submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s966752087,p01065,u514597327,1564718446,Scala,Scala,scala,Accepted,700,333248,1120,42/42
s913011085,p01065,u496087684,1457322878,Java,JAVA,java,Runtime Error,140,31888,1517,6/42
s448565926,p01065,u496087684,1457323010,Java,JAVA,java,Accepted,360,36588,1515,42/42
s873843786,p01065,u805068923,1457325247,Java,JAVA,java,Time Limit Exceeded,2410,572304,1468,6/42
s330415473,p01065,u805068923,1457325320,Java,JAVA,java,Compile Error,0,0,579,0/42
s320632815,p01065,u805068923,1457325329,Java,JAVA,java,Time Limit Exceeded,2400,573468,1503,6/42
s922565934,p01065,u805068923,1457326731,Java,JAVA,java,Time Limit Exceeded,2080,229180,2906,28/42
s800633677,p01065,u805068923,1457327007,Java,JAVA,java,Time Limit Exceeded,3880,360912,3606,29/42
s682968233,p01065,u805068923,1457327101,Java,JAVA,java,Time Limit Exceeded,2290,264648,3639,32/42
s575574368,p01065,u805068923,1457327165,Java,JAVA,java,Time Limit Exceeded,2100,259616,3639,32/42
s294581516,p01065,u805068923,1457327523,Java,JAVA,java,Wrong Answer,930,231208,2022,12/42
s666283519,p01065,u805068923,1457327612,Java,JAVA,java,Wrong Answer,1770,231252,2020,12/42
s468420732,p01065,u805068923,1457327651,Java,JAVA,java,Time Limit Exceeded,2840,302032,2020,11/42
s456098201,p01065,u805068923,1457330154,Java,JAVA,java,Wrong Answer,1710,231276,2031,12/42
s115853254,p01065,u805068923,1457330286,Java,JAVA,java,Time Limit Exceeded,2460,573652,2033,6/42
s345672353,p01065,u805068923,1457331283,Java,JAVA,java,Wrong Answer,60,26124,2026,0/42
s172698593,p01065,u805068923,1457331351,Java,JAVA,java,Wrong Answer,150,35444,2022,12/42
s304153204,p01065,u805068923,1457331381,Java,JAVA,java,Wrong Answer,630,89784,2023,12/42
s322429144,p01065,u805068923,1457331596,Java,JAVA,java,Wrong Answer,780,90120,2092,12/42
s596717017,p01065,u805068923,1457331704,Java,JAVA,java,Wrong Answer,510,90100,2096,12/42
s024547572,p01065,u576153335,1464342755,Java,JAVA,java,Wrong Answer,70,26136,1457,4/42
s140875735,p01065,u507118101,1483287976,Java,JAVA,java,Wrong Answer,60,46632,2416,4/42
s896069729,p01065,u507118101,1483288144,Java,JAVA,java,Runtime Error,70,47312,2507,6/42
s401259498,p01065,u507118101,1483288352,Java,JAVA,java,Runtime Error,70,46328,2623,6/42
s644820779,p01065,u507118101,1483288511,Java,JAVA,java,Runtime Error,0,0,2623,0/42
s867035474,p01065,u507118101,1483288581,Java,JAVA,java,Runtime Error,70,45972,2623,6/42
s731971730,p01065,u507118101,1483288778,Java,JAVA,java,Accepted,1530,442988,2623,42/42
s985142020,p01065,u847467233,1518991917,C,C,c,Accepted,50,73564,1053,42/42
s445437017,p01065,u962041986,1531119831,C++,C++,cpp,Compile Error,0,0,560,0/42
s508193335,p01065,u962041986,1531119840,C++,C++,cpp,Memory Limit Exceeded,140,571204,559,0/42
s727252470,p01065,u962041986,1531119968,C++,C++,cpp,Wrong Answer,30,14356,621,4/42
s859636990,p01065,u962041986,1531120386,C++,C++,cpp,Accepted,140,14356,685,42/42
s469914107,p01065,u534980610,1457318717,C++,C++11,cpp,Accepted,40,74464,795,42/42
s206393744,p01065,u553338800,1457319031,C++,C++11,cpp,Wrong Answer,0,3612,897,4/42
s848055964,p01065,u334031393,1457319284,C++,C++11,cpp,Wrong Answer,0,3200,3863,4/42
s676842762,p01065,u334031393,1457319353,C++,C++11,cpp,Wrong Answer,0,3128,3865,4/42
s242133234,p01065,u553338800,1457319421,C++,C++11,cpp,Wrong Answer,0,3612,990,4/42
s407516619,p01065,u606820672,1457319554,C++,C++11,cpp,Accepted,50,5668,749,42/42
s849867893,p01065,u553338800,1457319555,C++,C++11,cpp,Accepted,10,3612,990,42/42
s448228221,p01065,u475852807,1457321175,C++,C++11,cpp,Wrong Answer,80,321972,890,4/42
s789869748,p01065,u475852807,1457321526,C++,C++11,cpp,Accepted,60,110112,931,42/42
s637981332,p01065,u334031393,1457322305,C++,C++11,cpp,Accepted,50,6132,4146,42/42
s193948403,p01065,u095377734,1457322504,C++,C++,cpp,Accepted,90,2600,918,42/42
s826977095,p01065,u483308804,1457323589,C++,C++11,cpp,Wrong Answer,40,179552,766,6/42
s724447412,p01065,u113716229,1457323594,C++,C++11,cpp,Accepted,100,245548,1223,42/42
s121144101,p01065,u851042644,1457323715,C++,C++,cpp,Accepted,300,8976,1144,42/42
s983433235,p01065,u483308804,1457323832,C++,C++11,cpp,Accepted,70,163532,776,42/42
s886481196,p01065,u126735158,1457326403,C++,C++,cpp,Wrong Answer,0,1216,901,4/42
s708033072,p01065,u126735158,1457326551,C++,C++,cpp,Wrong Answer,0,1216,946,4/42
s324652934,p01065,u126735158,1457326676,C++,C++,cpp,Wrong Answer,0,1216,957,4/42
s181710576,p01065,u777704299,1457326812,C++,C++11,cpp,Accepted,30,4516,1477,42/42
s549848936,p01065,u058738821,1457327319,C++,C++11,cpp,Runtime Error,30,83752,2037,24/42
