submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s965239251,p03815,u526365587,1601538101,Python,Python (3.8.2),py,Accepted,24,9076,132,
s008376803,p03815,u526365587,1601537371,Python,Python (3.8.2),py,Wrong Answer,32,8948,69,
s165709446,p03815,u526365587,1601537225,Python,Python (3.8.2),py,Wrong Answer,26,9068,65,
s590442066,p03815,u130651752,1601516074,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3592,286,
s270894433,p03815,u130651752,1601515903,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3632,263,
s545252875,p03815,u347397127,1601504757,Python,PyPy3 (7.3.0),py,Accepted,67,61952,95,
s733093398,p03815,u347397127,1601504575,Python,PyPy3 (7.3.0),py,Wrong Answer,101,61376,52,
s672569723,p03815,u825685913,1601493061,Python,Python (3.8.2),py,Accepted,26,9096,124,
s036099362,p03815,u417528611,1601467375,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3592,256,
s659710095,p03815,u038537254,1601466494,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3632,3007,
s163922184,p03815,u038537254,1601466463,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3568,3007,
s544344744,p03815,u038537254,1601466364,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3568,3016,
s555359619,p03815,u628285938,1601446163,Python,Python (3.8.2),py,Accepted,23,9152,163,
s435488990,p03815,u628285938,1601446020,Python,Python (3.8.2),py,Wrong Answer,27,9056,163,
s470057538,p03815,u514896542,1601433659,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3588,468,
s502369351,p03815,u514896542,1601433526,C++,C++ (GCC 9.2.1),cpp,Accepted,4,3596,427,
s483768635,p03815,u514896542,1601433340,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3596,425,
s309341001,p03815,u514896542,1601433256,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3572,406,
s042230776,p03815,u514896542,1601433003,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3584,445,
s427854061,p03815,u514896542,1601432909,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,13,3588,454,
s928607774,p03815,u067894332,1601386892,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3620,264,
s502720765,p03815,u726536681,1601359145,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3624,562,
s968108579,p03815,u059126963,1601356429,Ruby,Ruby (2.7.1),rb,Accepted,64,14216,146,
s995590052,p03815,u059126963,1601356064,Ruby,Ruby (2.7.1),rb,Wrong Answer,67,14244,79,
s824649719,p03815,u059126963,1601355711,Ruby,Ruby (2.7.1),rb,Wrong Answer,64,14360,64,
s521662405,p03815,u059126963,1601355512,Ruby,Ruby (2.7.1),rb,Wrong Answer,60,14232,60,
s113254046,p03815,u332258971,1601348918,C++,C++ (GCC 9.2.1),cpp,Accepted,3,3596,711,
s075959072,p03815,u925478083,1601348288,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3680,2845,
s314388761,p03815,u925478083,1601348234,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3684,2832,
s346781915,p03815,u925478083,1601348149,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,7,3664,2823,
s117823539,p03815,u941353203,1601272878,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3628,448,
s773373128,p03815,u699296734,1601252805,Python,Python (3.8.2),py,Accepted,32,8968,68,
s478903035,p03815,u699296734,1601248981,Python,Python (3.8.2),py,Accepted,30,9148,119,
s533898959,p03815,u313103408,1601240580,Ruby,Ruby (2.7.1),rb,Accepted,64,14328,106,
s885855215,p03815,u255673886,1601163920,Python,PyPy3 (7.3.0),py,Accepted,133,72736,2559,
s918562874,p03815,u950935344,1601161498,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3636,893,
s560938331,p03815,u950935344,1601161018,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,9,3556,881,
s463951550,p03815,u950935344,1601160691,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,5,3652,773,
s891291156,p03815,u734876600,1601140320,Python,Python (3.8.2),py,Accepted,26,9056,132,
s343315468,p03815,u202937342,1601115179,C++,C++ (Clang 10.0.0),cpp,Accepted,9,3192,274,
s967105893,p03815,u477320129,1601082349,Python,Python (3.8.2),py,Accepted,25,9120,577,
s546745249,p03815,u735528230,1600986750,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3620,223,
s497333198,p03815,u590427200,1600981709,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3568,191,
s789297451,p03815,u521323621,1600973998,Python,Python (3.8.2),py,Accepted,29,9052,117,
s732909017,p03815,u521323621,1600973883,Python,Python (3.8.2),py,Wrong Answer,23,9136,92,
s894220442,p03815,u687574784,1600919279,Python,Python (3.8.2),py,Accepted,28,9064,148,
s406304243,p03815,u025469035,1600913264,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3676,153,
s741312641,p03815,u025469035,1600913239,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3604,549,
s374191699,p03815,u025469035,1600913106,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3632,145,
s730806762,p03815,u025469035,1600913072,C++,C++ (GCC 9.2.1),cpp,Compile Error,,,146,
s424211748,p03815,u507456172,1600889724,Python,Python (3.8.2),py,Accepted,28,9100,113,
s617165613,p03815,u648315264,1600875561,Python,PyPy3 (7.3.0),py,Accepted,69,65844,911,
s980288218,p03815,u648315264,1600875538,Python,PyPy3 (7.3.0),py,Wrong Answer,68,65864,924,
s345187092,p03815,u648315264,1600875076,Python,PyPy3 (7.3.0),py,Wrong Answer,72,65476,910,
s925307325,p03815,u365156087,1600815024,Python,Python (3.8.2),py,Accepted,27,9180,117,
s559634438,p03815,u365156087,1600814791,Python,Python (3.8.2),py,Wrong Answer,27,9096,168,
s879259575,p03815,u566317458,1600801028,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3632,449,
s831053695,p03815,u566317458,1600800899,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,11,3600,398,
s064583703,p03815,u130492706,1600800367,C++,C++ (GCC 9.2.1),cpp,Accepted,9,3596,211,
s565408461,p03815,u130492706,1600800290,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3636,198,
s882071801,p03815,u735089337,1600744877,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3588,1222,
s255108955,p03815,u670580484,1600727352,C++,C++ (GCC 9.2.1),cpp,Accepted,11,3660,3593,
s641495326,p03815,u431363998,1600682588,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3600,446,
s696983576,p03815,u431363998,1600682126,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3612,398,
s554456606,p03815,u106964380,1600659154,Crystal,Crystal (0.33.0),cr,Accepted,12,3292,115,
s980165753,p03815,u696612856,1600641093,Java,Java (OpenJDK 11.0.6),java,Accepted,117,35764,355,
s272402463,p03815,u915582296,1600601061,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3612,515,
s268812299,p03815,u466332671,1600482742,Ruby,Ruby (2.7.1),rb,Accepted,67,14356,293,
s269604897,p03815,u466332671,1600482505,Ruby,Ruby (2.7.1),rb,Wrong Answer,66,14232,247,
s263639964,p03815,u763548784,1600402638,Python,Python (3.8.2),py,Accepted,30,9140,29,
s201480630,p03815,u077051605,1600401823,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3584,575,
s527591099,p03815,u673338219,1600386396,Python,PyPy3 (7.3.0),py,Accepted,109,60956,111,
s065596360,p03815,u806976856,1600384750,Python,PyPy3 (7.3.0),py,Accepted,74,61812,112,
s204784677,p03815,u806976856,1600384662,Python,PyPy3 (7.3.0),py,Wrong Answer,60,61824,116,
s619842860,p03815,u705418271,1600368338,Python,Python (3.8.2),py,Accepted,30,9056,120,
s244045269,p03815,u705418271,1600368167,Python,Python (3.8.2),py,Wrong Answer,26,9164,98,
s331850672,p03815,u672316981,1600362858,Python,Python (3.8.2),py,Accepted,27,9084,281,
s022521452,p03815,u783255320,1600358150,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3540,1275,
s288380109,p03815,u783255320,1600358092,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,8,3604,1266,
s539790287,p03815,u815878613,1600347975,Python,Python (3.8.2),py,Accepted,28,9052,156,
s675353156,p03815,u738164318,1600319975,C++,C++ (GCC 9.2.1),cpp,Accepted,8,3624,414,
s033316162,p03815,u028554976,1600317910,Python,Python (3.8.2),py,Accepted,29,9104,31,
s987902406,p03815,u028554976,1600317698,Python,Python (3.8.2),py,Accepted,31,9088,55,
s726211144,p03815,u028554976,1600317657,Python,Python (3.8.2),py,Wrong Answer,29,9104,53,
s402424045,p03815,u028554976,1600317619,Python,Python (3.8.2),py,Wrong Answer,32,9028,53,
s032003750,p03815,u738164318,1600317485,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,10,3696,407,
s398371671,p03815,u028554976,1600317448,Python,Python (3.8.2),py,Accepted,25,9060,67,
s889744705,p03815,u028554976,1600317079,Python,Python (3.8.2),py,Wrong Answer,27,9116,70,
s928618483,p03815,u028554976,1600316886,Python,Python (3.8.2),py,Wrong Answer,31,9132,68,
s093097627,p03815,u763548784,1600315528,Python,Python (3.8.2),py,Accepted,32,9096,118,
s953818171,p03815,u763548784,1600315206,Python,Python (3.8.2),py,Wrong Answer,27,9064,95,
s704609050,p03815,u763548784,1600315129,Python,Python (3.8.2),py,Wrong Answer,27,9104,94,
s080378480,p03815,u763548784,1600314172,Python,Python (3.8.2),py,Time Limit Exceeded,2206,8980,206,
s965641937,p03815,u945359338,1600312459,C++,C++ (GCC 9.2.1),cpp,Accepted,6,3584,392,
s539021747,p03815,u755121033,1600307276,C++,C++ (GCC 9.2.1),cpp,Accepted,7,3576,427,
s199486475,p03815,u755121033,1600307202,C++,C++ (GCC 9.2.1),cpp,Wrong Answer,6,3632,422,
s122291185,p03815,u926861984,1600306139,C++,C++ (Clang 10.0.0),cpp,Accepted,14,3156,350,
s225864863,p03815,u926861984,1600305692,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,7,3192,293,
s408483986,p03815,u394973531,1600305467,Rust,Rust (1.42.0),rs,Accepted,4,2164,514,
s696007923,p03815,u394973531,1600304702,Rust,Rust (1.42.0),rs,Wrong Answer,4,2172,513,
s783435383,p03815,u394973531,1600296042,Rust,Rust (1.42.0),rs,Wrong Answer,8,2172,730,
s587017642,p03815,u394973531,1600295859,Rust,Rust (1.42.0),rs,Wrong Answer,6,2136,618,
s845424383,p03815,u394973531,1600295750,Rust,Rust (1.42.0),rs,Wrong Answer,7,2200,618,
s664525181,p03815,u845287944,1600284092,C++,C++ (Clang 10.0.0),cpp,Accepted,6,3124,662,
s819473170,p03815,u845287944,1600283962,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,7,3148,582,
s345394046,p03815,u845287944,1600283883,C++,C++ (Clang 10.0.0),cpp,Wrong Answer,10,3148,580,
s031439446,p03815,u787059958,1600228406,Python,Python (3.8.2),py,Accepted,29,9136,270,
s455819002,p03815,u113255362,1600224833,Python,Python (3.8.2),py,Accepted,27,9108,150,
s087750417,p03815,u113255362,1600224676,Python,Python (3.8.2),py,Wrong Answer,28,8888,150,
s791201740,p03815,u113255362,1600224077,Python,Python (3.8.2),py,Wrong Answer,31,8916,170,
s112394462,p03815,u113255362,1600223995,Python,Python (3.8.2),py,Wrong Answer,26,9108,170,
s511866588,p03815,u113255362,1600223893,Python,Python (3.8.2),py,Wrong Answer,29,9040,170,
s109978428,p03815,u113255362,1600223781,Python,Python (3.8.2),py,Wrong Answer,29,9120,181,
s885623715,p03815,u787059958,1600221683,Python,Python (3.8.2),py,Wrong Answer,26,9080,176,
s812365827,p03815,u820164257,1600220075,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,121,35696,282,
s893366465,p03815,u820164257,1600219255,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,119,35844,277,
s683726401,p03815,u820164257,1600218920,Java,Java (OpenJDK 11.0.6),java,Wrong Answer,119,35700,225,
s859787573,p03815,u698868214,1600196513,Python,Python (3.8.2),py,Accepted,27,9152,104,
s642070192,p03815,u698868214,1600196454,Python,Python (3.8.2),py,Wrong Answer,29,9104,98,
s378483356,p03815,u759109971,1600164559,Python,Python (3.8.2),py,Accepted,33,9096,142,
s173120848,p03815,u759109971,1600164523,Python,Python (3.8.2),py,Wrong Answer,28,9100,143,
