submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s684557671,p00734,u941805789,1517479154,Rust,Rust,rs,Accepted,0,5032,2640,1/1
s492226569,p00734,u383950301,1597840183,Rust,Rust,rs,Accepted,0,5040,2677,1/1
s276084280,p00734,u824493087,1578756250,Rust,Rust,rs,Accepted,0,1068,1626,1/1
s681207442,p00734,u540218629,1427289381,JavaScript,JavaScript,js,Accepted,30,10880,770,1/1
s210011943,p00734,u655168177,1461221535,JavaScript,JavaScript,js,Wrong Answer,70,16064,1350,0/1
s937729620,p00734,u655168177,1461221749,JavaScript,JavaScript,js,Wrong Answer,60,16016,1372,0/1
s606739209,p00734,u655168177,1461221788,JavaScript,JavaScript,js,Accepted,60,16028,1359,1/1
s227497049,p00734,u172120093,1495114298,JavaScript,JavaScript,js,Accepted,60,15460,1088,1/1
s345356953,p00734,u687282389,1560506814,JavaScript,JavaScript,js,Accepted,90,16148,1328,1/1
s496529913,p00734,u096325127,1556792247,C#,C#,cs,Accepted,70,16268,3161,1/1
s566032745,p00734,u832114536,1419790343,C#,C#,cs,Compile Error,60,0,3919,0/1
s433563677,p00734,u832114536,1419790401,C#,C#,cs,Accepted,20,6152,3875,1/1
s638303492,p00734,u587821863,1422446962,C#,C#,cs,Compile Error,0,0,1203,0/1
s314750839,p00734,u587821863,1422447261,C#,C#,cs,Accepted,20,6216,1236,1/1
s697094887,p00734,u118766929,1426833502,C#,C#,cs,Accepted,20,5856,2450,1/1
s916622068,p00734,u077582668,1430600789,C#,C#,cs,Accepted,20,5904,2774,1/1
s573842583,p00734,u108818596,1435393329,C#,C#,cs,Compile Error,70,0,2834,0/1
s193603759,p00734,u108818596,1435393383,C#,C#,cs,Accepted,40,6492,2826,1/1
s245917157,p00734,u233309653,1454517876,C#,C#,cs,Accepted,10,9560,1432,1/1
s377499291,p00734,u682603602,1506162973,C#,C#,cs,Compile Error,0,0,1230,0/1
s677172876,p00734,u682603602,1506163040,C#,C#,cs,Accepted,10,9620,1231,1/1
s441504062,p00734,u100875060,1517540346,C#,C#,cs,Accepted,40,9640,1366,1/1
s939336315,p00734,u963201137,1595057079,C#,C#,cs,Accepted,50,18404,1586,1/1
s533456800,p00734,u990595577,1557906812,C#,C#,cs,Accepted,70,13760,2509,1/1
s367981671,p00734,u363036235,1544316257,C#,C#,cs,Accepted,70,16204,2634,1/1
s797437603,p00734,u211636833,1460716269,C#,C#,cs,Accepted,10,9324,5370,1/1
s393770573,p00734,u385322134,1408725669,PHP,PHP,php,Accepted,10,6640,660,1/1
s619467465,p00734,u802954168,1422270363,PHP,PHP,php,Wrong Answer,10,6652,860,0/1
